% The same data set as 'plantanimal.arff'
%
% \bibitem{Dzeroskietal_2000}
%   D\v{z}eroski, S., Dem\v{s}ar, D., and Grbovi\'{c}, J. (2000):
%   Predicting chemical parameters of river water quality from bioindicator data.
%   \emph{Applied Intelligence,} 13(1): 7--17.
%
% PLANTS
% sifra( 25400, 'CHLOROPHYTA', 'Cladophora', 'sp.', 'b-a', 2, 2.3).
% sifra( 29600, 'CHLOROPHYTA', 'Gongrosira', 'incrustans', 'b', 2, 2).
% sifra( 30400, 'CHLOROPHYTA', 'Oedogonium', 'sp.', 'o-b', 3, 1.4).
% sifra( 33400, 'CHLOROPHYTA', 'Stigeoclonium', 'tenue', 'a', 3, 2.8).
% sifra( 17300, 'BACILLARIOPHYTA', 'Melosira', 'varians', 'b', 2, 1.7).
% sifra( 19400, 'BACILLARIOPHYTA', 'Nitzschia', 'palea', 'b-a', 1, 2.6).
% sifra( 34500, 'RHODOPHYTA', 'Audouinella(Chantransia)', 'chalybea', 'b-a', 3, 2.5).
% ANIMALS
% sifra( 38100, 'HIRUDINEA', 'Erpobdella', 'octoculata', 'a', 2, 3.0).
% sifra( 49700, 'AMPHIPODA', 'Gammarus', 'fossarum', 'o-b', 2, 1.8).
% sifra( 50390, 'EPHEMEROPTERA', 'Baetis', 'rhodani', 'o-b', 2, 1.6).
% sifra( 55800, 'TRICHOPTERA', 'Hydropsyche', 'sp.', 'b-a', 3, 2.5).
% sifra( 57500, 'TRICHOPTERA', 'Rhyacophila', 'sp.', 'o-b', 2, 1.7).
% sifra( 59300, 'DIPTERA', 'Simulium', 'sp.', 'b', 2, 2).
% sifra( 37880, 'OLIGOCHAETA', 'Tubifex', 'sp.', 'p', 3, 3.6).  
@RELATION 'waterqual.arff'

@ATTRIBUTE std_temp            numeric
@ATTRIBUTE std_pH              numeric
@ATTRIBUTE conduct             numeric
@ATTRIBUTE o2                  numeric
@ATTRIBUTE o2sat               numeric
@ATTRIBUTE co2                 numeric
@ATTRIBUTE hardness            numeric
@ATTRIBUTE no2                 numeric
@ATTRIBUTE no3                 numeric
@ATTRIBUTE nh4                 numeric
@ATTRIBUTE po4                 numeric
@ATTRIBUTE cl                  numeric
@ATTRIBUTE sio2                numeric
@ATTRIBUTE kmno4               numeric
@ATTRIBUTE k2cr2o7             numeric
@ATTRIBUTE bod                 numeric
@ATTRIBUTE 25400               numeric
@ATTRIBUTE 29600               numeric
@ATTRIBUTE 30400               numeric
@ATTRIBUTE 33400               numeric
@ATTRIBUTE 17300               numeric
@ATTRIBUTE 19400               numeric
@ATTRIBUTE 34500               numeric
@ATTRIBUTE 38100               numeric
@ATTRIBUTE 49700               numeric
@ATTRIBUTE 50390               numeric
@ATTRIBUTE 55800               numeric
@ATTRIBUTE 57500               numeric
@ATTRIBUTE 59300               numeric
@ATTRIBUTE 37880               numeric

@DATA
0.857097391223427,25.2234483236669,1.83969278769004,5.13658543418074,4.38894217710731,0.0,2.3248838444938,0.0,0.49085131472396,0.0126569216784798,0.0210511615951802,0.103512997385467,0.242568078501731,0.256747605092198,0.119545507336217,0.0354079438533557,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1.67523581011852,24.6228900302463,1.61669972251549,4.4738002168671,4.255404382672,0.0,2.48250308818829,0.0575781549685776,0.674920557745445,0.0126569216784798,0.0842046463807206,0.09316169764692,0.485136157003463,0.229721541398282,0.196054632031397,0.0885198596333892,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.71419478244685,24.322610883536,1.53307732307503,4.4738002168671,4.27320942193004,0.0,2.36428865541742,0.172734464905733,0.582885936234702,0.0295328172497862,0.0421023231903603,0.1552694960782,0.242568078501731,0.189182445857409,0.124327327629666,0.0885198596333892,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.48044094847683,24.0223317368256,1.68173936652473,4.72234467335971,4.38003965747829,0.0,2.52190789911192,0.0,0.644242350575197,0.0337517911426128,0.0631534847855404,0.0828103979083734,0.242568078501731,0.202695477704367,0.10998186674932,0.123927803486745,0,0,0,0,0,0,0,0,0,0,0,3,1,0
1.57783837929767,24.6228900302463,2.0905599860114,5.01231320593443,4.70943288375206,0.0,2.83714638650091,0.0575781549685776,0.766955179256187,0.0379707650354394,0.0210511615951802,0.165620795816747,0.346525826431045,0.229721541398282,0.14823642909691,0.0885198596333892,0,1,0,0,1,0,0,0,0,1,0,1,0,0
1.63627683779018,24.6228900302463,1.76536176596519,5.01231320593443,4.74059170245364,0.0,2.56131271003554,0.0,0.73627697208594,0.0337517911426128,0.0210511615951802,0.18632339529384,0.346525826431045,0.256747605092198,0.129109147923115,0.115075817523406,0,0,0,0,0,1,0,0,0,1,0,1,1,0
1.98690758874522,24.6228900302463,1.61669972251549,4.63949652119551,4.58479760894577,0.0,2.24607422264655,0.0,0.552207729064455,0.0295328172497862,0.0421023231903603,0.113864297124013,0.242568078501731,0.162156382163493,0.0669454841082818,0.0708158877067114,0,0,0,0,0,0,1,0,0,0,1,3,5,0
1.40252300382015,24.322610883536,1.96977207570852,5.21943358634495,4.79400682022776,0.0,2.79774157557728,0.0575781549685776,0.61356414340495,0.0801605039637054,0.0210511615951802,0.175972095555293,0.242568078501731,0.189182445857409,0.162581889977256,0.141631775413423,0,0,0,0,0,0,0,0,0,0,1,1,1,0
1.94794861641688,24.9231691769566,1.7839445213964,4.5152242929492,4.44235729488144,0.0,2.64012233188279,0.115156309937155,0.705598764915692,0.0126569216784798,0.0,0.113864297124013,0.415830991717254,0.162156382163493,0.239091014672435,0.0442599298166946,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.57129217367028,24.322610883536,1.70961349967155,4.39095206470289,4.64711524634892,0.0,2.36428865541742,0.0,0.582885936234702,0.0295328172497862,0.0421023231903603,0.175972095555293,0.242568078501731,0.0135130318469578,0.0717273044017305,0.0973718455967281,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.14274347805857,24.9231691769566,2.10914274144262,4.68092059727761,4.71388414356657,0.0,2.95536081927178,0.0,1.01238083661817,0.0675035822852256,0.0421023231903603,0.12421559686256,0.554441322289672,0.175669414010451,0.21996373349864,0.0796678736700503,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2.18170245038691,24.6228900302463,2.02552034200216,4.5980724451134,4.65156650616343,0.0,2.56131271003554,0.0575781549685776,0.858989800766929,0.118131268999145,0.0421023231903603,0.175972095555293,0.519788739646567,0.24323457324524,0.114763687042769,0.0354079438533557,0,0,0,0,0,0,0,0,0,5,0,0,1,0
1.40252300382015,24.322610883536,2.40646682834202,5.09516135809864,4.67827406505049,0.0,2.9947656301954,0.0575781549685776,1.10441545812891,0.063284608392399,0.0631534847855404,0.18632339529384,0.69305165286209,0.24323457324524,0.21996373349864,0.115075817523406,0,0,0,0,1,1,0,0,0,1,1,0,0,0
1.75315375477519,24.322610883536,2.25780478489232,4.84661690160602,4.65156650616343,0.0,3.19178968481352,0.0,1.2271282868099,0.0295328172497862,0.168409292761441,0.258782493463667,0.589093904932776,0.256747605092198,0.100418226162423,0.0442599298166946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4349357705211,24.6228900302463,2.60158576036975,4.4738002168671,4.66492028560696,0.0,2.60071752095917,0.0575781549685776,0.951024422277672,0.0295328172497862,0.105255807975901,0.1552694960782,0.519788739646567,0.716190687888762,0.592945716387639,0.0354079438533557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98690758874522,24.322610883536,1.50520318992821,4.97088912985233,4.91419083521955,0.0,2.36428865541742,0.0575781549685776,0.889668007937177,0.0337517911426128,0.0631534847855404,0.103512997385467,0.346525826431045,0.189182445857409,0.172145530564153,0.115075817523406,1,0,0,0,0,0,0,0,0,0,1,1,0,0
2.27909988120775,24.9231691769566,1.70032212195594,4.76376874944182,4.87412949688895,0.0,2.36428865541742,0.0575781549685776,0.705598764915692,0.0295328172497862,0.0210511615951802,0.134566896601107,0.346525826431045,0.162156382163493,0.105200046455871,0.115075817523406,1,0,0,0,1,3,0,0,0,0,0,0,0,0
1.63627683779018,24.6228900302463,2.11843411915822,5.42655396675546,5.13230256613056,0.0,2.95536081927178,0.0575781549685776,1.01238083661817,0.0970363995350118,0.168409292761441,0.207025994770933,0.415830991717254,0.216208509551325,0.239091014672435,0.141631775413423,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.03241276670095,25.5237274703772,2.22063927402989,5.34370581459125,4.67382280523598,0.0,2.67952714280641,0.0,0.858989800766929,0.0548466606067458,0.0210511615951802,0.144918196339653,0.519788739646567,0.175669414010451,0.138672788510012,0.0442599298166946,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2.53233320134194,24.322610883536,1.88614967626807,4.39095206470289,4.62931020709088,0.0,2.79774157557728,0.0575781549685776,0.981702629447919,0.0126569216784798,0.147358131166261,0.113864297124013,0.69305165286209,0.310799732480029,0.277345577020024,0.123927803486745,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.25962039504358,24.0223317368256,1.7839445213964,4.63949652119551,4.73614044263913,0.0,2.36428865541742,0.0575781549685776,0.73627697208594,0.0295328172497862,0.0421023231903603,0.175972095555293,0.381178409074149,0.162156382163493,0.143454608803461,0.141631775413423,0,0,1,0,0,0,1,0,0,0,1,1,1,0
1.75315375477519,23.7220525901153,1.81181865454322,4.92946505377023,4.73168918282462,0.0,2.75833676465366,0.0,0.797633386426435,0.063284608392399,0.147358131166261,0.12421559686256,0.415830991717254,0.202695477704367,0.224745553792089,0.123927803486745,0,0,0,0,0,0,1,0,0,0,1,1,1,1
2.20118193655107,25.2234483236669,2.28567891803914,4.72234467335971,4.78955556041325,0.0,3.23119449573714,0.0,1.07373725095866,0.063284608392399,0.231562777546982,0.144918196339653,0.762356818148299,0.175669414010451,0.210400092911743,0.106223831560067,1,3,1,0,3,0,0,3,0,0,0,0,0,0
3.54526648187872,24.9231691769566,2.05339447514898,4.97088912985233,5.83560161682321,0.0,2.79774157557728,0.0575781549685776,0.766955179256187,0.063284608392399,0.0210511615951802,0.113864297124013,0.381178409074149,0.324312764326987,0.234309194378986,0.212447663120134,1,0,0,0,0,3,0,0,0,3,0,0,0,0
1.5583588931335,24.6228900302463,2.40646682834202,5.55082619500177,5.19907146334821,0.0,3.42821855035526,0.0575781549685776,1.13509366529916,0.0379707650354394,0.0421023231903603,0.207025994770933,0.727704235505194,0.229721541398282,0.210400092911743,0.177039719266778,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1.79211272710353,25.2234483236669,2.11843411915822,4.84661690160602,4.67827406505049,0.0,2.9947656301954,0.0575781549685776,0.981702629447919,0.0464087128210926,0.0631534847855404,0.27948509294076,0.519788739646567,0.256747605092198,0.10998186674932,0.132779789450084,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2.90244343846115,24.322610883536,2.75953918153505,4.80519282552392,5.2791941400094,0.0,2.87655119742453,0.0575781549685776,0.828311593596682,0.0337517911426128,0.0842046463807206,0.144918196339653,0.485136157003463,0.148643350316536,0.200836452324845,0.168187733303439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.57129217367028,24.322610883536,1.9326065648461,4.80519282552392,5.08778996798545,0.0,2.95536081927178,0.0575781549685776,0.766955179256187,0.0464087128210926,0.694688332640945,0.134566896601107,0.346525826431045,0.24323457324524,0.205618272618294,0.32752348064354,0,0,3,0,1,3,0,0,1,0,0,0,0,0
2.6881690906553,24.0223317368256,1.96048069799292,4.5566483690313,4.88748327633248,0.0,2.83714638650091,0.0575781549685776,0.858989800766929,0.0337517911426128,0.0421023231903603,0.134566896601107,0.519788739646567,0.229721541398282,0.243872834965884,0.132779789450084,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.90898964408854,24.0223317368256,2.40646682834202,5.30228173850915,5.19016894371919,0.0,3.27059930666077,0.172734464905733,0.766955179256187,0.063284608392399,0.0210511615951802,0.238079893986573,0.346525826431045,0.24323457324524,0.114763687042769,0.150483761376762,1,0,0,0,1,3,0,0,0,0,0,0,0,0
3.27255367558036,24.6228900302463,2.12772549687383,4.72234467335971,5.39492689518667,0.0,3.27059930666077,0.0575781549685776,1.10441545812891,0.0295328172497862,0.0631534847855404,0.1552694960782,0.519788739646567,0.189182445857409,0.310818319074165,0.150483761376762,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1.59731786546184,24.9231691769566,2.36000993976399,4.76376874944182,4.48686989302654,0.0,3.42821855035526,0.0575781549685776,1.07373725095866,0.0885984517493586,0.0210511615951802,0.207025994770933,0.762356818148299,0.202695477704367,0.21996373349864,0.0619639017433724,0,0,1,0,1,3,0,0,0,0,0,0,0,0
2.92192292462532,24.6228900302463,2.20205651859868,4.34952798862079,4.78955556041325,0.0,2.79774157557728,0.115156309937155,0.73627697208594,0.042189738928266,0.0631534847855404,0.18632339529384,0.623746487575881,0.216208509551325,0.176927350857602,0.141631775413423,0,0,1,0,1,1,0,0,0,0,0,0,1,0
2.35701782586443,24.9231691769566,2.07197723058019,4.80519282552392,4.96315469317916,0.0,3.31000411758439,0.0575781549685776,0.828311593596682,0.0295328172497862,0.0421023231903603,0.144918196339653,0.554441322289672,0.162156382163493,0.248654655259332,0.132779789450084,1,0,0,0,1,0,0,0,0,0,0,0,0,1
3.19463573092368,24.9231691769566,2.20205651859868,4.80519282552392,5.44389075314629,0.0,2.71893195373004,0.0575781549685776,0.858989800766929,0.0759415300708788,0.0210511615951802,0.134566896601107,0.346525826431045,0.256747605092198,0.196054632031397,0.203595677156795,1,1,0,0,0,0,0,0,1,5,0,0,0,0
1.499920434641,24.6228900302463,2.02552034200216,5.17800951026284,4.81626311930032,0.0,3.38881373943164,0.0575781549685776,1.2271282868099,0.0379707650354394,0.0421023231903603,0.207025994770933,0.727704235505194,0.270260636939156,0.153018249390358,0.106223831560067,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.75315375477519,25.5237274703772,2.07197723058019,4.97088912985233,4.77175052115521,0.0,2.9947656301954,0.0575781549685776,0.981702629447919,0.0379707650354394,0.0631534847855404,0.207025994770933,0.519788739646567,0.270260636939156,0.10998186674932,0.132779789450084,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2.70764857681946,24.322610883536,2.9825322467096,4.5566483690313,4.90083705577601,0.0,2.91595600834816,0.0575781549685776,0.951024422277672,0.0337517911426128,0.0842046463807206,0.1552694960782,0.519788739646567,0.175669414010451,0.239091014672435,0.115075817523406,0,0,1,0,3,1,0,0,5,0,0,0,0,0
2.64921011832696,24.6228900302463,1.9326065648461,4.5152242929492,4.82516563892934,0.0,2.91595600834816,1.61218833912017,0.858989800766929,0.042189738928266,0.0421023231903603,0.113864297124013,0.381178409074149,0.297286700633071,0.172145530564153,0.141631775413423,0,0,1,0,1,3,0,0,0,0,0,0,0,0
2.45441525668527,24.322610883536,1.97906345342413,4.68092059727761,4.89193453614699,0.0,2.83714638650091,0.0575781549685776,1.01238083661817,0.0295328172497862,0.0421023231903603,0.144918196339653,0.554441322289672,0.229721541398282,0.25821829584623,0.123927803486745,0,0,0,0,1,1,0,0,1,0,0,0,0,0
1.48044094847683,24.0223317368256,2.3785926951952,5.34370581459125,4.95870343336465,0.0,3.31000411758439,0.115156309937155,0.951024422277672,0.0675035822852256,0.0421023231903603,0.21737729450948,0.346525826431045,0.175669414010451,0.301254678487268,0.185891705230117,3,0,0,0,3,3,3,0,1,0,1,1,0,0
3.15567675859535,24.0223317368256,2.13701687458944,4.26667983645658,4.81626311930032,0.0,3.38881373943164,1.90007911396306,1.19645007963965,0.0295328172497862,0.0421023231903603,0.165620795816747,0.589093904932776,0.216208509551325,0.349072881421755,0.159335747340101,0,0,1,0,1,1,1,0,3,0,0,1,1,0
1.57783837929767,24.6228900302463,2.29497029575474,4.76376874944182,4.47351611358301,0.0,3.27059930666077,0.0,1.07373725095866,0.084379477856532,0.0210511615951802,0.24843119372512,0.727704235505194,0.175669414010451,0.124327327629666,0.0619639017433724,0,1,3,0,1,3,1,0,1,1,1,0,0,0
3.0582793277745,24.6228900302463,2.2392220294611,4.4738002168671,4.99876477169524,0.0,2.91595600834816,0.0575781549685776,0.766955179256187,0.0464087128210926,0.0210511615951802,0.165620795816747,0.519788739646567,0.189182445857409,0.114763687042769,0.185891705230117,1,0,3,0,1,1,0,0,0,0,0,0,0,0
2.29857936737192,24.322610883536,2.0905599860114,4.92946505377023,5.05663114928388,0.0,3.07357525204265,0.0575781549685776,0.920346215107424,0.0885984517493586,0.0421023231903603,0.134566896601107,0.554441322289672,0.175669414010451,0.239091014672435,0.141631775413423,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1.59731786546184,25.2234483236669,1.83040140997443,4.92946505377023,4.64266398653441,0.0,2.60071752095917,0.0,0.828311593596682,0.0548466606067458,0.0631534847855404,0.12421559686256,0.31187324378794,0.148643350316536,0.10998186674932,0.150483761376762,0,0,0,0,0,0,0,0,0,0,0,3,1,0
2.14274347805857,24.9231691769566,2.03481171971777,4.72234467335971,4.75394548189717,0.0,2.52190789911192,0.0575781549685776,0.521529521894207,0.0717225561780522,0.0421023231903603,0.12421559686256,0.31187324378794,0.202695477704367,0.14823642909691,0.0973718455967281,0,0,0,0,0,0,0,0,0,0,0,3,1,0
